[1510552800] LOG ROTATION: DAILY
[1510556587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556587] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556587] wproc: NOTIFY job 64399 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510556587] wproc:   host=ol-router0; service=Port 7 Interface Out Discards; contact=nagiosadmin
[1510556587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556587] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556587] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510556587] wproc: NOTIFY job 64399 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510556587] wproc:   host=OwnersList32; service=NSClient++ Version; contact=nagiosadmin
[1510556587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556587] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556587] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510556587] wproc: NOTIFY job 64400 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510556587] wproc:   host=OwnersList4; service=Memory Usage; contact=nagiosadmin
[1510556587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556587] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556587] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510556587] wproc: NOTIFY job 64400 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510556587] wproc:   host=OwnersList30; service=Uptime; contact=nagiosadmin
[1510556587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556588] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510556588] wproc: NOTIFY job 64400 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510556588] wproc:   host=OwnersList32; service=Memory Usage; contact=nagiosadmin
[1510556588] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556588] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556588] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556588] wproc: NOTIFY job 64400 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510556588] wproc:   host=ol-router0; service=Port 3 Link Status; contact=nagiosadmin
[1510556588] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556588] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556588] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556588] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 6 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556588] wproc: NOTIFY job 64401 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510556588] wproc:   host=ol-router0; service=Port 6 Interface Out Discards; contact=nagiosadmin
[1510556588] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556588] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556588] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556588] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interfaec Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556588] wproc: NOTIFY job 64401 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510556588] wproc:   host=ol-router0; service=Port 7 Interfaec Out Errors; contact=nagiosadmin
[1510556588] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556588] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556588] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556589] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556589] wproc: NOTIFY job 64401 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510556589] wproc:   host=ol-router0; service=Port 1 Interface Out Discards; contact=nagiosadmin
[1510556589] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556589] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556589] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556589] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 1;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510556589] wproc: NOTIFY job 64401 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510556589] wproc:   host=ol-router0; service=Uptime Interface 1; contact=nagiosadmin
[1510556589] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556589] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556589] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556701] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.115 and port 12489: No route to host
[1510556701] wproc: NOTIFY job 64405 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510556701] wproc:   host=OwnersList13; service=NSClient++ Version; contact=nagiosadmin
[1510556701] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510556701] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510556701] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510556728] Auto-save of retention data completed successfully.
[1510557177] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557177] wproc: NOTIFY job 64436 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557177] wproc:   host=OwnersList28; service=NSClient++ Version; contact=nagiosadmin
[1510557177] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557177] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557178] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1510557178] wproc: NOTIFY job 64437 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557178] wproc:   host=OwnersList18; service=Memory Usage; contact=nagiosadmin
[1510557178] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557178] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557178] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1510557178] wproc: NOTIFY job 64440 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557178] wproc:   host=OwnersList11; service=W3SVC; contact=nagiosadmin
[1510557178] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557178] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557178] SERVICE NOTIFICATION: nagiosadmin;OwnersList27;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1510557178] wproc: NOTIFY job 64445 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557178] wproc:   host=OwnersList27; service=W3SVC; contact=nagiosadmin
[1510557178] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557178] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557179] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557179] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1510557179] wproc: NOTIFY job 64449 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557179] wproc:   host=OwnersList19; service=Memory Usage; contact=nagiosadmin
[1510557179] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557179] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557179] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557179] wproc: NOTIFY job 64450 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557179] wproc:   host=OwnersList23; service=W3SVC; contact=nagiosadmin
[1510557179] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557179] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557179] wproc: NOTIFY job 64451 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557179] wproc:   host=OwnersList10; service=CPU Load; contact=nagiosadmin
[1510557179] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557179] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557179] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1510557179] wproc: NOTIFY job 64452 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557179] wproc:   host=OwnersList31; service=Explorer; contact=nagiosadmin
[1510557179] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557179] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557179] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557179] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557179] wproc: NOTIFY job 64454 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557179] wproc:   host=OwnersList19; service=Explorer; contact=nagiosadmin
[1510557179] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557179] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557180] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557180] wproc: NOTIFY job 64458 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557180] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1510557180] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557180] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557180] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557180] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557180] wproc: NOTIFY job 64460 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557180] wproc:   host=OwnersList28; service=C:\ Drive Space; contact=nagiosadmin
[1510557180] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557180] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557180] wproc: NOTIFY job 64461 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557180] wproc:   host=OwnersList28; service=Uptime; contact=nagiosadmin
[1510557180] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557180] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557180] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1510557180] wproc: NOTIFY job 64461 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557180] wproc:   host=OwnersList2; service=Explorer; contact=nagiosadmin
[1510557180] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557180] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557180] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.115 and port 12489: No route to host
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.115 and port 12489: No route to host
[1510557181] wproc: NOTIFY job 64462 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList18; service=Explorer; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] wproc: NOTIFY job 64462 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList18; service=NSClient++ Version; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] wproc: NOTIFY job 64462 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList18; service=C:\ Drive Space; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] wproc: NOTIFY job 64463 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList13; service=C:\ Drive Space; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] wproc: NOTIFY job 64463 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList13; service=Memory Usage; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.108 and port 12489: No route to host
[1510557181] wproc: NOTIFY job 64464 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557181] wproc:   host=OwnersList25; service=Uptime; contact=nagiosadmin
[1510557181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557181] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557183] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.119 and port 12489: No route to host
[1510557183] wproc: NOTIFY job 64467 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557183] wproc:   host=OwnersList21; service=W3SVC; contact=nagiosadmin
[1510557183] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557183] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557183] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557183] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1510557183] wproc: NOTIFY job 64467 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557183] wproc:   host=OwnersList22; service=W3SVC; contact=nagiosadmin
[1510557183] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557183] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557183] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557184] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 5 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557184] wproc: NOTIFY job 64467 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557184] wproc:   host=ol-router0; service=Port 5 Interface Out Discards; contact=nagiosadmin
[1510557184] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557184] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557185] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.134 and port 12489: No route to host
[1510557185] wproc: NOTIFY job 64468 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557185] wproc:   host=OwnersList26; service=C:\ Drive Space; contact=nagiosadmin
[1510557185] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557185] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557185] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557185] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557185] wproc: NOTIFY job 64468 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557185] wproc:   host=ol-router0; service=Port 3 Interface Out Errors; contact=nagiosadmin
[1510557185] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557185] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557185] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557186] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510557186] wproc: NOTIFY job 64468 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557186] wproc:   host=OwnersList32; service=Explorer; contact=nagiosadmin
[1510557186] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557186] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557186] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557186] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510557186] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510557186] wproc: NOTIFY job 64469 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557186] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1510557186] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557186] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557186] wproc: NOTIFY job 64469 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557186] wproc:   host=OwnersList12; service=C:\ Drive Space; contact=nagiosadmin
[1510557186] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557186] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557186] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 5 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557186] wproc: NOTIFY job 64469 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557186] wproc:   host=ol-router0; service=Port 5 Interface Out Errors; contact=nagiosadmin
[1510557186] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557186] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557187] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557187] wproc: NOTIFY job 64469 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557187] wproc:   host=ol-router0; service=Port 3 Interface Out Discards; contact=nagiosadmin
[1510557187] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557187] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557187] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557187] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 2 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557187] wproc: NOTIFY job 64470 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557187] wproc:   host=ol-router0; service=Port 2 Link Status; contact=nagiosadmin
[1510557187] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557187] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557187] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 4 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557187] wproc: NOTIFY job 64470 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557187] wproc:   host=ol-router0; service=Port 4 Interface Out Discards; contact=nagiosadmin
[1510557187] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557187] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557187] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557188] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510557188] wproc: NOTIFY job 64470 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557188] wproc:   host=ol-router0; service=Uptime; contact=nagiosadmin
[1510557188] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557188] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557188] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557188] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510557188] wproc: NOTIFY job 64470 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557188] wproc:   host=OwnersList32; service=W3SVC; contact=nagiosadmin
[1510557188] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557188] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557188] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557425] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1510557425] wproc: NOTIFY job 64476 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557425] wproc:   host=OwnersList2; service=Uptime; contact=nagiosadmin
[1510557425] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557425] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557425] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557750] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1510557750] wproc: NOTIFY job 64483 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557750] wproc:   host=OwnersList2; service=NSClient++ Version; contact=nagiosadmin
[1510557750] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557750] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557775] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 1 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1510557775] wproc: NOTIFY job 64489 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510557775] wproc:   host=ol-switch0; service=Port 1 Link Status; contact=nagiosadmin
[1510557775] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557775] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557775] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510557776] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557776] wproc: NOTIFY job 64493 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557776] wproc:   host=OwnersList10; service=Uptime; contact=nagiosadmin
[1510557776] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557776] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557777] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557777] wproc: NOTIFY job 64503 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557777] wproc:   host=OwnersList28; service=CPU Load; contact=nagiosadmin
[1510557777] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557777] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557778] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 5 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1510557778] wproc: NOTIFY job 64509 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510557778] wproc:   host=ol-switch0; service=Port 5 Link Status; contact=nagiosadmin
[1510557778] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557778] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557778] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510557778] wproc: NOTIFY job 64510 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510557778] wproc:   host=OwnersList19; service=C:\ Drive Space; contact=nagiosadmin
[1510557778] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557778] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557778] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1510557778] wproc: NOTIFY job 64511 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510557778] wproc:   host=OwnersList22; service=C:\ Drive Space; contact=nagiosadmin
[1510557778] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510557778] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510557778] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
