[1452319200] LOG ROTATION: DAILY
[1452319200] LOG VERSION: 2.0
[1452333802] wproc: Core Worker 1764: job 40756 (pid=12079) timed out. Killing it
[1452333802] wproc: CHECK job 40756 from worker Core Worker 1764 timed out after 30.02s
[1452333802] wproc:   host=Ownerslist18; service=(null);
[1452333802] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333802] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452333802] wproc: Core Worker 1764: job 40756 (pid=12079): Dormant child reaped
[1452333827] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1452333851] wproc: Core Worker 1766: job 40763 (pid=12144) timed out. Killing it
[1452333851] wproc: CHECK job 40763 from worker Core Worker 1766 timed out after 30.02s
[1452333851] wproc:   host=Ownerslist31; service=(null);
[1452333851] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333851] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452333851] wproc: Core Worker 1766: job 40763 (pid=12144): Dormant child reaped
[1452333871] wproc: Core Worker 1765: job 40765 (pid=12163) timed out. Killing it
[1452333871] wproc: CHECK job 40765 from worker Core Worker 1765 timed out after 30.03s
[1452333871] wproc:   host=Ownerslist18; service=(null);
[1452333871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333871] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452333871] wproc: Core Worker 1765: job 40765 (pid=12163): Dormant child reaped
[1452333881] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.67 Gb (50%) - free 37.32 Gb (50%)
[1452333885] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1452333891] wproc: Core Worker 1766: job 40767 (pid=12174) timed out. Killing it
[1452333891] wproc: Core Worker 1764: job 40767 (pid=12178) timed out. Killing it
[1452333891] wproc: CHECK job 40767 from worker Core Worker 1764 timed out after 30.02s
[1452333891] wproc:   host=Ownerslist31; service=(null);
[1452333891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333891] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452333891] wproc: CHECK job 40767 from worker Core Worker 1766 timed out after 30.05s
[1452333891] wproc:   host=Ownerslist21; service=(null);
[1452333891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333891] Warning: Check of host 'Ownerslist21' timed out after 30.05 seconds
[1452333891] wproc: Core Worker 1766: job 40767 (pid=12174): Dormant child reaped
[1452333891] wproc: Core Worker 1764: job 40767 (pid=12178): Dormant child reaped
[1452333891] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1619.37 MB (26%) - free: 4494.98 MB (74%)
[1452333941] wproc: Core Worker 1766: job 40774 (pid=12212) timed out. Killing it
[1452333941] wproc: CHECK job 40774 from worker Core Worker 1766 timed out after 30.03s
[1452333941] wproc:   host=Ownerslist31; service=(null);
[1452333941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452333941] wproc: Core Worker 1766: job 40774 (pid=12212): Dormant child reaped
[1452333971] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452333971] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452333971] wproc: Core Worker 1763: job 40777 (pid=12232) timed out. Killing it
[1452333971] wproc: CHECK job 40777 from worker Core Worker 1763 timed out after 30.02s
[1452333971] wproc:   host=Ownerslist18; service=(null);
[1452333971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452333971] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452333971] wproc: Core Worker 1763: job 40777 (pid=12232): Dormant child reaped
[1452333974] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452333974] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452333990] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452334021] wproc: Core Worker 1763: job 40786 (pid=12289) timed out. Killing it
[1452334021] wproc: CHECK job 40786 from worker Core Worker 1763 timed out after 30.03s
[1452334021] wproc:   host=Ownerslist21; service=(null);
[1452334021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334021] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452334021] wproc: Core Worker 1764: job 40786 (pid=12290) timed out. Killing it
[1452334021] wproc: CHECK job 40786 from worker Core Worker 1764 timed out after 30.04s
[1452334021] wproc:   host=Ownerslist31; service=(null);
[1452334021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334021] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452334021] wproc: Core Worker 1764: job 40786 (pid=12290): Dormant child reaped
[1452334021] wproc: Core Worker 1763: job 40786 (pid=12289): Dormant child reaped
[1452334065] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1452334081] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452334081] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452334091] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1452334091] wproc: Core Worker 1766: job 40792 (pid=12329) timed out. Killing it
[1452334091] wproc: CHECK job 40792 from worker Core Worker 1766 timed out after 30.02s
[1452334091] wproc:   host=Ownerslist21; service=(null);
[1452334091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334091] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452334091] wproc: Core Worker 1766: job 40792 (pid=12329): Dormant child reaped
[1452334111] SERVICE ALERT: Ownerslist22;NSClient++ Version;OK;HARD;3;(No output returned from plugin)
[1452334131] SERVICE ALERT: Ownerslist22;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1452334151] wproc: Core Worker 1764: job 40798 (pid=12361) timed out. Killing it
[1452334151] wproc: CHECK job 40798 from worker Core Worker 1764 timed out after 30.03s
[1452334151] wproc:   host=Ownerslist18; service=(null);
[1452334151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334151] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452334151] wproc: Core Worker 1764: job 40798 (pid=12361): Dormant child reaped
[1452334191] SERVICE ALERT: Ownerslist22;W35VC;WARNING;HARD;3;could not fetch information from server
[1452334201] wproc: Core Worker 1764: job 40804 (pid=12425) timed out. Killing it
[1452334201] wproc: CHECK job 40804 from worker Core Worker 1764 timed out after 30.02s
[1452334201] wproc:   host=Ownerslist31; service=(null);
[1452334201] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334201] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334201] wproc: Core Worker 1764: job 40804 (pid=12425): Dormant child reaped
[1452334281] wproc: Core Worker 1765: job 40816 (pid=12488) timed out. Killing it
[1452334281] wproc: CHECK job 40816 from worker Core Worker 1765 timed out after 30.03s
[1452334281] wproc:   host=Ownerslist31; service=(null);
[1452334281] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334281] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452334281] wproc: Core Worker 1765: job 40816 (pid=12488): Dormant child reaped
[1452334301] wproc: Core Worker 1764: job 40817 (pid=12500) timed out. Killing it
[1452334301] wproc: CHECK job 40817 from worker Core Worker 1764 timed out after 30.03s
[1452334301] wproc:   host=Ownerslist21; service=(null);
[1452334301] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334301] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452334301] wproc: Core Worker 1764: job 40817 (pid=12500): Dormant child reaped
[1452334321] wproc: Core Worker 1763: job 40820 (pid=12517) timed out. Killing it
[1452334321] wproc: CHECK job 40820 from worker Core Worker 1763 timed out after 30.02s
[1452334321] wproc:   host=Ownerslist18; service=(null);
[1452334321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334321] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452334321] wproc: Core Worker 1763: job 40820 (pid=12517): Dormant child reaped
[1452334341] wproc: Core Worker 1764: job 40823 (pid=12539) timed out. Killing it
[1452334341] wproc: CHECK job 40823 from worker Core Worker 1764 timed out after 30.02s
[1452334341] wproc:   host=Ownerslist21; service=(null);
[1452334341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334341] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452334341] wproc: Core Worker 1764: job 40823 (pid=12539): Dormant child reaped
[1452334366] wproc: Core Worker 1765: job 40829 (pid=12573) timed out. Killing it
[1452334366] wproc: CHECK job 40829 from worker Core Worker 1765 timed out after 30.02s
[1452334366] wproc:   host=Ownerslist31; service=(null);
[1452334366] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334366] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334366] wproc: Core Worker 1765: job 40829 (pid=12573): Dormant child reaped
[1452334401] wproc: Core Worker 1764: job 40831 (pid=12587) timed out. Killing it
[1452334401] wproc: CHECK job 40831 from worker Core Worker 1764 timed out after 30.02s
[1452334401] wproc:   host=Ownerslist21; service=(null);
[1452334401] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334401] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452334401] wproc: Core Worker 1764: job 40831 (pid=12587): Dormant child reaped
[1452334402] wproc: Core Worker 1763: job 40832 (pid=12591) timed out. Killing it
[1452334402] wproc: CHECK job 40832 from worker Core Worker 1763 timed out after 30.02s
[1452334402] wproc:   host=Ownerslist18; service=(null);
[1452334402] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334402] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452334402] wproc: Core Worker 1763: job 40832 (pid=12591): Dormant child reaped
[1452334451] wproc: Core Worker 1765: job 40839 (pid=12623) timed out. Killing it
[1452334451] wproc: CHECK job 40839 from worker Core Worker 1765 timed out after 30.02s
[1452334451] wproc:   host=Ownerslist31; service=(null);
[1452334451] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334451] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334451] wproc: Core Worker 1765: job 40839 (pid=12623): Dormant child reaped
[1452334471] wproc: Core Worker 1763: job 40840 (pid=12664) timed out. Killing it
[1452334471] wproc: CHECK job 40840 from worker Core Worker 1763 timed out after 30.03s
[1452334471] wproc:   host=Ownerslist18; service=(null);
[1452334471] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334471] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452334471] wproc: Core Worker 1763: job 40840 (pid=12664): Dormant child reaped
[1452334491] wproc: Core Worker 1766: job 40843 (pid=12676) timed out. Killing it
[1452334491] wproc: Core Worker 1765: job 40843 (pid=12675) timed out. Killing it
[1452334491] wproc: CHECK job 40843 from worker Core Worker 1765 timed out after 30.04s
[1452334491] wproc:   host=Ownerslist21; service=(null);
[1452334491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334491] Warning: Check of host 'Ownerslist21' timed out after 30.04 seconds
[1452334491] wproc: CHECK job 40843 from worker Core Worker 1766 timed out after 30.05s
[1452334491] wproc:   host=Ownerslist31; service=(null);
[1452334491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334491] Warning: Check of host 'Ownerslist31' timed out after 30.05 seconds
[1452334491] wproc: Core Worker 1765: job 40843 (pid=12675): Dormant child reaped
[1452334491] wproc: Core Worker 1766: job 40843 (pid=12676): Dormant child reaped
[1452334541] wproc: Core Worker 1763: job 40849 (pid=12711) timed out. Killing it
[1452334541] wproc: CHECK job 40849 from worker Core Worker 1763 timed out after 30.03s
[1452334541] wproc:   host=Ownerslist31; service=(null);
[1452334541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334541] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452334541] wproc: Core Worker 1763: job 40849 (pid=12711): Dormant child reaped
[1452334571] wproc: Core Worker 1764: job 40852 (pid=12730) timed out. Killing it
[1452334571] wproc: CHECK job 40852 from worker Core Worker 1764 timed out after 30.02s
[1452334571] wproc:   host=Ownerslist18; service=(null);
[1452334571] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334571] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452334571] wproc: Core Worker 1764: job 40852 (pid=12730): Dormant child reaped
[1452334607] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452334611] Auto-save of retention data completed successfully.
[1452334621] wproc: Core Worker 1763: job 40860 (pid=12773) timed out. Killing it
[1452334621] wproc: CHECK job 40860 from worker Core Worker 1763 timed out after 30.03s
[1452334621] wproc:   host=Ownerslist21; service=(null);
[1452334621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334621] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452334621] wproc: Core Worker 1764: job 40860 (pid=12775) timed out. Killing it
[1452334621] wproc: CHECK job 40860 from worker Core Worker 1764 timed out after 30.04s
[1452334621] wproc:   host=Ownerslist31; service=(null);
[1452334621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334621] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452334621] wproc: Core Worker 1764: job 40860 (pid=12775): Dormant child reaped
[1452334621] wproc: Core Worker 1763: job 40860 (pid=12773): Dormant child reaped
[1452334665] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1452334691] wproc: Core Worker 1763: job 40866 (pid=12902) timed out. Killing it
[1452334691] wproc: CHECK job 40866 from worker Core Worker 1763 timed out after 30.03s
[1452334691] wproc:   host=Ownerslist21; service=(null);
[1452334691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334691] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452334691] wproc: Core Worker 1763: job 40866 (pid=12902): Dormant child reaped
[1452334705] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452334739] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452334749] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452334751] wproc: Core Worker 1765: job 40873 (pid=12940) timed out. Killing it
[1452334751] wproc: CHECK job 40873 from worker Core Worker 1765 timed out after 30.02s
[1452334751] wproc:   host=Ownerslist18; service=(null);
[1452334751] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334751] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452334751] wproc: Core Worker 1765: job 40873 (pid=12940): Dormant child reaped
[1452334756] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452334801] wproc: Core Worker 1765: job 40880 (pid=13020) timed out. Killing it
[1452334801] wproc: CHECK job 40880 from worker Core Worker 1765 timed out after 30.02s
[1452334801] wproc:   host=Ownerslist31; service=(null);
[1452334801] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334801] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334801] wproc: Core Worker 1765: job 40880 (pid=13020): Dormant child reaped
[1452334830] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452334881] wproc: Core Worker 1763: job 40891 (pid=13086) timed out. Killing it
[1452334881] wproc: CHECK job 40891 from worker Core Worker 1763 timed out after 30.02s
[1452334881] wproc:   host=Ownerslist31; service=(null);
[1452334881] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334881] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334881] wproc: Core Worker 1763: job 40891 (pid=13086): Dormant child reaped
[1452334881] SERVICE NOTIFICATION: nagiosadmin;Ownerslist15;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452334901] wproc: Core Worker 1766: job 40893 (pid=13098) timed out. Killing it
[1452334901] wproc: CHECK job 40893 from worker Core Worker 1766 timed out after 30.02s
[1452334901] wproc:   host=Ownerslist21; service=(null);
[1452334901] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334901] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452334901] wproc: Core Worker 1766: job 40893 (pid=13098): Dormant child reaped
[1452334921] wproc: Core Worker 1764: job 40896 (pid=13123) timed out. Killing it
[1452334921] wproc: CHECK job 40896 from worker Core Worker 1764 timed out after 30.03s
[1452334921] wproc:   host=Ownerslist18; service=(null);
[1452334921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334921] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452334921] wproc: Core Worker 1764: job 40896 (pid=13123): Dormant child reaped
[1452334937] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452334941] wproc: Core Worker 1763: job 40899 (pid=13142) timed out. Killing it
[1452334941] wproc: CHECK job 40899 from worker Core Worker 1763 timed out after 30.02s
[1452334941] wproc:   host=Ownerslist21; service=(null);
[1452334941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334941] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452334941] wproc: Core Worker 1763: job 40899 (pid=13142): Dormant child reaped
[1452334965] wproc: Core Worker 1764: job 40904 (pid=13173) timed out. Killing it
[1452334965] wproc: CHECK job 40904 from worker Core Worker 1764 timed out after 30.02s
[1452334965] wproc:   host=Ownerslist31; service=(null);
[1452334965] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452334965] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452334965] wproc: Core Worker 1764: job 40904 (pid=13173): Dormant child reaped
[1452335001] wproc: Core Worker 1764: job 40907 (pid=13192) timed out. Killing it
[1452335001] wproc: CHECK job 40907 from worker Core Worker 1764 timed out after 30.02s
[1452335001] wproc:   host=Ownerslist21; service=(null);
[1452335001] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335001] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452335001] wproc: Core Worker 1764: job 40907 (pid=13192): Dormant child reaped
[1452335002] wproc: Core Worker 1763: job 40908 (pid=13196) timed out. Killing it
[1452335002] wproc: CHECK job 40908 from worker Core Worker 1763 timed out after 30.02s
[1452335002] wproc:   host=Ownerslist18; service=(null);
[1452335002] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335002] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452335002] wproc: Core Worker 1763: job 40908 (pid=13196): Dormant child reaped
[1452335051] wproc: Core Worker 1765: job 40915 (pid=13227) timed out. Killing it
[1452335051] wproc: CHECK job 40915 from worker Core Worker 1765 timed out after 30.02s
[1452335051] wproc:   host=Ownerslist31; service=(null);
[1452335051] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335051] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452335051] wproc: Core Worker 1765: job 40915 (pid=13227): Dormant child reaped
[1452335071] wproc: Core Worker 1763: job 40916 (pid=13236) timed out. Killing it
[1452335071] wproc: CHECK job 40916 from worker Core Worker 1763 timed out after 30.03s
[1452335071] wproc:   host=Ownerslist18; service=(null);
[1452335071] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335071] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452335071] wproc: Core Worker 1763: job 40916 (pid=13236): Dormant child reaped
[1452335091] wproc: Core Worker 1764: job 40918 (pid=13281) timed out. Killing it
[1452335091] wproc: CHECK job 40918 from worker Core Worker 1764 timed out after 30.02s
[1452335091] wproc:   host=Ownerslist21; service=(null);
[1452335091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335091] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452335091] wproc: Core Worker 1766: job 40919 (pid=13283) timed out. Killing it
[1452335091] wproc: CHECK job 40919 from worker Core Worker 1766 timed out after 30.03s
[1452335091] wproc:   host=Ownerslist31; service=(null);
[1452335091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335091] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452335091] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.03 seconds)
[1452335091] wproc: Core Worker 1766: job 40919 (pid=13283): Dormant child reaped
[1452335091] wproc: Core Worker 1764: job 40918 (pid=13281): Dormant child reaped
[1452335101] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452335141] wproc: Core Worker 1765: job 40926 (pid=13331) timed out. Killing it
[1452335141] wproc: CHECK job 40926 from worker Core Worker 1765 timed out after 30.03s
[1452335141] wproc:   host=Ownerslist31; service=(null);
[1452335141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335141] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452335141] wproc: Core Worker 1765: job 40926 (pid=13331): Dormant child reaped
[1452335171] wproc: Core Worker 1766: job 40929 (pid=13350) timed out. Killing it
[1452335171] wproc: CHECK job 40929 from worker Core Worker 1766 timed out after 30.02s
[1452335171] wproc:   host=Ownerslist18; service=(null);
[1452335171] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335171] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452335171] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452335171] wproc: Core Worker 1766: job 40929 (pid=13350): Dormant child reaped
[1452335207] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452335221] wproc: Core Worker 1766: job 40937 (pid=13397) timed out. Killing it
[1452335221] wproc: CHECK job 40937 from worker Core Worker 1766 timed out after 30.02s
[1452335221] wproc:   host=Ownerslist21; service=(null);
[1452335221] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335221] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452335221] HOST NOTIFICATION: nagiosadmin;Ownerslist21;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452335221] wproc: Core Worker 1763: job 40937 (pid=13399) timed out. Killing it
[1452335221] wproc: CHECK job 40937 from worker Core Worker 1763 timed out after 30.03s
[1452335221] wproc:   host=Ownerslist31; service=(null);
[1452335221] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335221] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452335221] wproc: Core Worker 1763: job 40937 (pid=13399): Dormant child reaped
[1452335221] wproc: Core Worker 1766: job 40937 (pid=13397): Dormant child reaped
[1452335265] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1452335291] wproc: Core Worker 1763: job 40943 (pid=13444) timed out. Killing it
[1452335291] wproc: CHECK job 40943 from worker Core Worker 1763 timed out after 30.03s
[1452335291] wproc:   host=Ownerslist21; service=(null);
[1452335291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335291] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452335291] wproc: Core Worker 1763: job 40943 (pid=13444): Dormant child reaped
[1452335351] wproc: Core Worker 1764: job 40949 (pid=13475) timed out. Killing it
[1452335351] wproc: CHECK job 40949 from worker Core Worker 1764 timed out after 30.03s
[1452335351] wproc:   host=Ownerslist18; service=(null);
[1452335351] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335351] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452335351] wproc: Core Worker 1764: job 40949 (pid=13475): Dormant child reaped
[1452335367] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452335391] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452335401] wproc: Core Worker 1766: job 40956 (pid=13550) timed out. Killing it
[1452335401] wproc: CHECK job 40956 from worker Core Worker 1766 timed out after 30.02s
[1452335401] wproc:   host=Ownerslist31; service=(null);
[1452335401] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335401] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452335401] wproc: Core Worker 1766: job 40956 (pid=13550): Dormant child reaped
[1452335417] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452335441] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452335451] SERVICE NOTIFICATION: nagiosadmin;Ownerslist16;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452335471] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452335481] wproc: Core Worker 1765: job 40968 (pid=13621) timed out. Killing it
[1452335481] wproc: CHECK job 40968 from worker Core Worker 1765 timed out after 30.03s
[1452335481] wproc:   host=Ownerslist31; service=(null);
[1452335481] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335481] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452335481] wproc: Core Worker 1765: job 40968 (pid=13621): Dormant child reaped
[1452335481] SERVICE NOTIFICATION: nagiosadmin;Ownerslist16;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452335491] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452335501] wproc: Core Worker 1765: job 40970 (pid=13638) timed out. Killing it
[1452335501] wproc: CHECK job 40970 from worker Core Worker 1765 timed out after 30.03s
[1452335501] wproc:   host=Ownerslist21; service=(null);
[1452335501] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452335501] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452335501] wproc: Core Worker 1765: job 40970 (pid=13638): Dormant child reaped
