[1452232800] LOG ROTATION: DAILY
[1452232800] LOG VERSION: 2.0
[1452238981] wproc: Core Worker 1764: job 28697 (pid=14460): Dormant child reaped
[1452238997] HOST NOTIFICATION: nagiosadmin;Customer-Service;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.218)
[1452239004] wproc: Core Worker 1766: job 28700 (pid=14474) timed out. Killing it
[1452239004] wproc: CHECK job 28700 from worker Core Worker 1766 timed out after 30.02s
[1452239004] wproc:   host=Ownerslist18; service=(null);
[1452239004] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239004] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239004] wproc: Core Worker 1766: job 28700 (pid=14474): Dormant child reaped
[1452239031] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;1;could not fetch information from server
[1452239045] HOST ALERT: Ownerslist21;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1452239052] wproc: Core Worker 1764: job 28706 (pid=14511) timed out. Killing it
[1452239052] wproc: CHECK job 28706 from worker Core Worker 1764 timed out after 30.02s
[1452239052] wproc:   host=Ownerslist31; service=(null);
[1452239052] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239052] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239052] wproc: Core Worker 1764: job 28706 (pid=14511): Dormant child reaped
[1452239061] SERVICE ALERT: Ownerslist21;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452239072] wproc: Core Worker 1763: job 28709 (pid=14527) timed out. Killing it
[1452239072] wproc: CHECK job 28709 from worker Core Worker 1763 timed out after 30.03s
[1452239072] wproc:   host=Ownerslist18; service=(null);
[1452239072] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239072] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452239072] wproc: Core Worker 1763: job 28709 (pid=14527): Dormant child reaped
[1452239084] SERVICE ALERT: Ownerslist14;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.31 and port 12489: No route to host
[1452239091] wproc: Core Worker 1764: job 28710 (pid=14534) timed out. Killing it
[1452239091] wproc: CHECK job 28710 from worker Core Worker 1764 timed out after 30.02s
[1452239091] wproc:   host=Ownerslist31; service=(null);
[1452239091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239091] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239091] wproc: Core Worker 1764: job 28710 (pid=14534): Dormant child reaped
[1452239141] wproc: Core Worker 1763: job 28718 (pid=14609) timed out. Killing it
[1452239141] wproc: CHECK job 28718 from worker Core Worker 1763 timed out after 30.02s
[1452239141] wproc:   host=Ownerslist31; service=(null);
[1452239141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239141] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239141] wproc: Core Worker 1763: job 28718 (pid=14609): Dormant child reaped
[1452239151] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;2;could not fetch information from server
[1452239171] wproc: Core Worker 1766: job 28722 (pid=14629) timed out. Killing it
[1452239171] wproc: CHECK job 28722 from worker Core Worker 1766 timed out after 30.02s
[1452239171] wproc:   host=Ownerslist18; service=(null);
[1452239171] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239171] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239171] wproc: Core Worker 1766: job 28722 (pid=14629): Dormant child reaped
[1452239191] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1452239204] SERVICE ALERT: Ownerslist14;Memory Usage;CRITICAL;SOFT;2;connect to address 192.168.0.31 and port 12489: No route to host
[1452239221] wproc: Core Worker 1763: job 28731 (pid=14683) timed out. Killing it
[1452239221] wproc: CHECK job 28731 from worker Core Worker 1763 timed out after 30.02s
[1452239221] wproc:   host=Ownerslist31; service=(null);
[1452239221] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239221] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239221] wproc: Core Worker 1763: job 28731 (pid=14683): Dormant child reaped
[1452239271] SERVICE ALERT: Ownerslist22;Uptime;WARNING;HARD;3;could not fetch information from server
[1452239305] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452239311] SERVICE ALERT: Ownerslist22;NSClient++ Version;OK;SOFT;2;(No output returned from plugin)
[1452239324] SERVICE ALERT: Ownerslist14;Memory Usage;CRITICAL;HARD;3;connect to address 192.168.0.31 and port 12489: No route to host
[1452239339] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452239349] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452239351] wproc: Core Worker 1763: job 28742 (pid=14820) timed out. Killing it
[1452239351] wproc: CHECK job 28742 from worker Core Worker 1763 timed out after 30.02s
[1452239351] wproc:   host=Ownerslist18; service=(null);
[1452239351] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239351] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239351] wproc: Core Worker 1763: job 28742 (pid=14820): Dormant child reaped
[1452239356] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452239391] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452239401] wproc: Core Worker 1766: job 28749 (pid=14894) timed out. Killing it
[1452239401] wproc: CHECK job 28749 from worker Core Worker 1766 timed out after 30.02s
[1452239401] wproc:   host=Ownerslist31; service=(null);
[1452239401] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239401] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239401] wproc: Core Worker 1766: job 28749 (pid=14894): Dormant child reaped
[1452239430] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452239481] wproc: Core Worker 1764: job 28760 (pid=14992) timed out. Killing it
[1452239481] wproc: CHECK job 28760 from worker Core Worker 1764 timed out after 30.03s
[1452239481] wproc:   host=Ownerslist31; service=(null);
[1452239481] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239481] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452239481] wproc: Core Worker 1764: job 28760 (pid=14992): Dormant child reaped
[1452239501] SERVICE ALERT: Ownerslist22;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1452239501] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452239504] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452239521] wproc: Core Worker 1766: job 28765 (pid=15020) timed out. Killing it
[1452239521] wproc: CHECK job 28765 from worker Core Worker 1766 timed out after 30.02s
[1452239521] wproc:   host=Ownerslist18; service=(null);
[1452239521] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239521] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239521] wproc: Core Worker 1766: job 28765 (pid=15020): Dormant child reaped
[1452239527] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 28%, RTA = 1.11 ms
[1452239537] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452239568] wproc: Core Worker 1764: job 28776 (pid=15100) timed out. Killing it
[1452239568] wproc: CHECK job 28776 from worker Core Worker 1764 timed out after 30.02s
[1452239568] wproc:   host=Ownerslist31; service=(null);
[1452239568] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239568] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239568] wproc: Core Worker 1764: job 28776 (pid=15100): Dormant child reaped
[1452239604] wproc: Core Worker 1766: job 28780 (pid=15119) timed out. Killing it
[1452239604] wproc: CHECK job 28780 from worker Core Worker 1766 timed out after 30.02s
[1452239604] wproc:   host=Ownerslist18; service=(null);
[1452239604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239604] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239604] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452239604] wproc: Core Worker 1766: job 28780 (pid=15119): Dormant child reaped
[1452239652] wproc: Core Worker 1764: job 28786 (pid=15155) timed out. Killing it
[1452239652] wproc: CHECK job 28786 from worker Core Worker 1764 timed out after 30.03s
[1452239652] wproc:   host=Ownerslist31; service=(null);
[1452239652] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239652] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452239652] wproc: Core Worker 1764: job 28786 (pid=15155): Dormant child reaped
[1452239672] wproc: Core Worker 1764: job 28788 (pid=15166) timed out. Killing it
[1452239672] wproc: CHECK job 28788 from worker Core Worker 1764 timed out after 30.03s
[1452239672] wproc:   host=Ownerslist18; service=(null);
[1452239672] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239672] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452239672] wproc: Core Worker 1764: job 28788 (pid=15166): Dormant child reaped
[1452239691] wproc: Core Worker 1765: job 28790 (pid=15173) timed out. Killing it
[1452239691] wproc: CHECK job 28790 from worker Core Worker 1765 timed out after 30.02s
[1452239691] wproc:   host=Ownerslist31; service=(null);
[1452239691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239691] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239691] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452239691] wproc: Core Worker 1765: job 28790 (pid=15173): Dormant child reaped
[1452239741] wproc: Core Worker 1763: job 28797 (pid=15249) timed out. Killing it
[1452239741] wproc: CHECK job 28797 from worker Core Worker 1763 timed out after 30.02s
[1452239741] wproc:   host=Ownerslist31; service=(null);
[1452239741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239741] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239741] wproc: Core Worker 1763: job 28797 (pid=15249): Dormant child reaped
[1452239771] wproc: Core Worker 1766: job 28801 (pid=15268) timed out. Killing it
[1452239771] wproc: CHECK job 28801 from worker Core Worker 1766 timed out after 30.02s
[1452239771] wproc:   host=Ownerslist18; service=(null);
[1452239771] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239771] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239771] wproc: Core Worker 1766: job 28801 (pid=15268): Dormant child reaped
[1452239801] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452239801] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452239821] wproc: Core Worker 1763: job 28809 (pid=15318) timed out. Killing it
[1452239821] wproc: CHECK job 28809 from worker Core Worker 1763 timed out after 30.02s
[1452239821] wproc:   host=Ownerslist31; service=(null);
[1452239821] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239821] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452239821] wproc: Core Worker 1763: job 28809 (pid=15318): Dormant child reaped
[1452239931] SERVICE ALERT: Ownerslist17;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452239934] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452239934] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452239951] wproc: Core Worker 1764: job 28820 (pid=15400) timed out. Killing it
[1452239951] wproc: CHECK job 28820 from worker Core Worker 1764 timed out after 30.02s
[1452239951] wproc:   host=Ownerslist18; service=(null);
[1452239951] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452239951] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452239951] wproc: Core Worker 1764: job 28820 (pid=15400): Dormant child reaped
[1452239987] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1452239991] SERVICE ALERT: Ownerslist22;W35VC;WARNING;HARD;3;could not fetch information from server
[1452240001] wproc: Core Worker 1765: job 28827 (pid=15432) timed out. Killing it
[1452240001] wproc: CHECK job 28827 from worker Core Worker 1765 timed out after 30.03s
[1452240001] wproc:   host=Ownerslist31; service=(null);
[1452240001] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240001] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240001] wproc: Core Worker 1765: job 28827 (pid=15432): Dormant child reaped
[1452240011] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452240041] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.68 Gb (50%) - free 37.31 Gb (50%)
[1452240045] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1452240051] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 2596.35 MB (42%) - free: 3518.00 MB (58%)
[1452240057] HOST NOTIFICATION: nagiosadmin;Ownerslist16;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.123)
[1452240081] wproc: Core Worker 1763: job 28839 (pid=15550) timed out. Killing it
[1452240081] wproc: CHECK job 28839 from worker Core Worker 1763 timed out after 30.03s
[1452240081] wproc:   host=Ownerslist31; service=(null);
[1452240081] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240081] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240081] wproc: Core Worker 1763: job 28839 (pid=15550): Dormant child reaped
[1452240101] SERVICE ALERT: Ownerslist22;Explorer;WARNING;HARD;3;could not fetch information from server
[1452240101] SERVICE NOTIFICATION: nagiosadmin;Ownerslist17;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 10 seconds
[1452240104] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452240111] SERVICE NOTIFICATION: nagiosadmin;Ownerslist24;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452240121] wproc: Core Worker 1766: job 28844 (pid=15603) timed out. Killing it
[1452240121] wproc: CHECK job 28844 from worker Core Worker 1766 timed out after 30.02s
[1452240121] wproc:   host=Ownerslist18; service=(null);
[1452240121] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240121] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240121] wproc: Core Worker 1766: job 28844 (pid=15603): Dormant child reaped
[1452240124] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452240127] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452240127] HOST ALERT: Ownerslist17;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.180)
[1452240137] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452240168] wproc: Core Worker 1765: job 28856 (pid=15691) timed out. Killing it
[1452240168] wproc: CHECK job 28856 from worker Core Worker 1765 timed out after 30.02s
[1452240168] wproc:   host=Ownerslist31; service=(null);
[1452240168] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240168] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240168] wproc: Core Worker 1765: job 28856 (pid=15691): Dormant child reaped
[1452240204] wproc: Core Worker 1763: job 28859 (pid=15710) timed out. Killing it
[1452240204] wproc: CHECK job 28859 from worker Core Worker 1763 timed out after 30.02s
[1452240204] wproc:   host=Ownerslist18; service=(null);
[1452240204] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240204] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240204] wproc: Core Worker 1763: job 28859 (pid=15710): Dormant child reaped
[1452240224] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452240241] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452240244] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452240245] HOST ALERT: Ownerslist17;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1452240252] wproc: Core Worker 1764: job 28865 (pid=15742) timed out. Killing it
[1452240252] wproc: CHECK job 28865 from worker Core Worker 1764 timed out after 30.03s
[1452240252] wproc:   host=Ownerslist31; service=(null);
[1452240252] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240252] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240252] wproc: Core Worker 1764: job 28865 (pid=15742): Dormant child reaped
[1452240272] wproc: Core Worker 1763: job 28868 (pid=15761) timed out. Killing it
[1452240272] wproc: CHECK job 28868 from worker Core Worker 1763 timed out after 30.03s
[1452240272] wproc:   host=Ownerslist18; service=(null);
[1452240272] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240272] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452240272] wproc: Core Worker 1763: job 28868 (pid=15761): Dormant child reaped
[1452240291] wproc: Core Worker 1765: job 28870 (pid=15769) timed out. Killing it
[1452240291] wproc: CHECK job 28870 from worker Core Worker 1765 timed out after 30.02s
[1452240291] wproc:   host=Ownerslist31; service=(null);
[1452240291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240291] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240291] wproc: Core Worker 1765: job 28870 (pid=15769): Dormant child reaped
[1452240341] wproc: Core Worker 1766: job 28877 (pid=15839) timed out. Killing it
[1452240341] wproc: CHECK job 28877 from worker Core Worker 1766 timed out after 30.03s
[1452240341] wproc:   host=Ownerslist31; service=(null);
[1452240341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240341] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240341] wproc: Core Worker 1766: job 28877 (pid=15839): Dormant child reaped
[1452240351] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452240354] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452240371] wproc: Core Worker 1765: job 28881 (pid=15860) timed out. Killing it
[1452240371] wproc: CHECK job 28881 from worker Core Worker 1765 timed out after 30.02s
[1452240371] wproc:   host=Ownerslist18; service=(null);
[1452240371] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240371] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240371] wproc: Core Worker 1765: job 28881 (pid=15860): Dormant child reaped
[1452240375] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1452240421] wproc: Core Worker 1764: job 28889 (pid=15912) timed out. Killing it
[1452240421] wproc: CHECK job 28889 from worker Core Worker 1764 timed out after 30.03s
[1452240421] wproc:   host=Ownerslist31; service=(null);
[1452240421] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240421] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240421] wproc: Core Worker 1764: job 28889 (pid=15912): Dormant child reaped
[1452240461] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 19 day(s) 23 hour(s) 36 minute(s)
[1452240511] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1452240551] wproc: Core Worker 1764: job 28900 (pid=15983) timed out. Killing it
[1452240551] wproc: CHECK job 28900 from worker Core Worker 1764 timed out after 30.02s
[1452240551] wproc:   host=Ownerslist18; service=(null);
[1452240551] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240551] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240551] wproc: Core Worker 1764: job 28900 (pid=15983): Dormant child reaped
[1452240601] wproc: Core Worker 1766: job 28906 (pid=16011) timed out. Killing it
[1452240601] wproc: CHECK job 28906 from worker Core Worker 1766 timed out after 30.03s
[1452240601] wproc:   host=Ownerslist31; service=(null);
[1452240601] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240601] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240601] wproc: Core Worker 1766: job 28906 (pid=16011): Dormant child reaped
[1452240631] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;2;could not fetch information from server
[1452240681] wproc: Core Worker 1763: job 28918 (pid=16110) timed out. Killing it
[1452240681] wproc: CHECK job 28918 from worker Core Worker 1763 timed out after 30.02s
[1452240681] wproc:   host=Ownerslist31; service=(null);
[1452240681] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240681] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240681] wproc: Core Worker 1763: job 28918 (pid=16110): Dormant child reaped
[1452240681] SERVICE NOTIFICATION: nagiosadmin;Ownerslist15;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452240691] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452240697] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452240721] wproc: Core Worker 1763: job 28923 (pid=16151) timed out. Killing it
[1452240721] wproc: CHECK job 28923 from worker Core Worker 1763 timed out after 30.02s
[1452240721] wproc:   host=Ownerslist18; service=(null);
[1452240721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240721] wproc: Core Worker 1763: job 28923 (pid=16151): Dormant child reaped
[1452240722] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452240751] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;HARD;3;could not fetch information from server
[1452240768] wproc: Core Worker 1763: job 28934 (pid=16229) timed out. Killing it
[1452240768] wproc: CHECK job 28934 from worker Core Worker 1763 timed out after 30.02s
[1452240768] wproc:   host=Ownerslist31; service=(null);
[1452240768] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240768] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240768] wproc: Core Worker 1763: job 28934 (pid=16229): Dormant child reaped
[1452240797] HOST NOTIFICATION: nagiosadmin;Customer-Service;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.218)
[1452240804] wproc: Core Worker 1763: job 28938 (pid=16251) timed out. Killing it
[1452240804] wproc: CHECK job 28938 from worker Core Worker 1763 timed out after 30.02s
[1452240804] wproc:   host=Ownerslist18; service=(null);
[1452240804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240804] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240804] wproc: Core Worker 1763: job 28938 (pid=16251): Dormant child reaped
[1452240852] wproc: Core Worker 1765: job 28945 (pid=16287) timed out. Killing it
[1452240852] wproc: CHECK job 28945 from worker Core Worker 1765 timed out after 30.02s
[1452240852] wproc:   host=Ownerslist31; service=(null);
[1452240852] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240852] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240852] wproc: Core Worker 1765: job 28945 (pid=16287): Dormant child reaped
[1452240872] wproc: Core Worker 1766: job 28947 (pid=16299) timed out. Killing it
[1452240872] wproc: CHECK job 28947 from worker Core Worker 1766 timed out after 30.03s
[1452240872] wproc:   host=Ownerslist18; service=(null);
[1452240872] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240872] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452240872] wproc: Core Worker 1766: job 28947 (pid=16299): Dormant child reaped
[1452240891] wproc: Core Worker 1764: job 28948 (pid=16307) timed out. Killing it
[1452240891] wproc: CHECK job 28948 from worker Core Worker 1764 timed out after 30.02s
[1452240891] wproc:   host=Ownerslist31; service=(null);
[1452240891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240891] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452240891] wproc: Core Worker 1764: job 28948 (pid=16307): Dormant child reaped
[1452240941] wproc: Core Worker 1764: job 28955 (pid=16344) timed out. Killing it
[1452240941] wproc: CHECK job 28955 from worker Core Worker 1764 timed out after 30.03s
[1452240941] wproc:   host=Ownerslist31; service=(null);
[1452240941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452240941] wproc: Core Worker 1764: job 28955 (pid=16344): Dormant child reaped
[1452240971] wproc: Core Worker 1763: job 28959 (pid=16397) timed out. Killing it
[1452240971] wproc: CHECK job 28959 from worker Core Worker 1763 timed out after 30.02s
[1452240971] wproc:   host=Ownerslist18; service=(null);
[1452240971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452240971] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452240971] wproc: Core Worker 1763: job 28959 (pid=16397): Dormant child reaped
[1452240981] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452241011] Auto-save of retention data completed successfully.
[1452241021] wproc: Core Worker 1764: job 28967 (pid=16446) timed out. Killing it
[1452241021] wproc: CHECK job 28967 from worker Core Worker 1764 timed out after 30.01s
[1452241021] wproc:   host=Ownerslist31; service=(null);
[1452241021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452241021] Warning: Check of host 'Ownerslist31' timed out after 30.01 seconds
[1452241021] wproc: Core Worker 1764: job 28967 (pid=16446): Dormant child reaped
[1452241091] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1452241105] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452241139] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
